,id,avg_valence,avg_arousal,avg_dominance,avg_intensity_anger,avg_intensity_anticipation,avg_intensity_disgust,avg_intensity_fear,avg_intensity_joy,avg_intensity_sadness,avg_intensity_surprise,avg_intensity_trust,sentiment_score
1415,u643p2,0.680868,0.5635057,0.59345484,0.5572519515646285,0.4849466591836794,0.3512308578111342,0.3831142881185889,0.6086574312995072,0.446630230315599,0.3062857278220506,0.4754918873228269,0.4954138797166483
1416,u991p3,0.66967165,0.38844538,0.53578323,0.5943293557686865,0.4287347572315887,0.3512308578111342,0.3739344122715357,0.4601186478200996,0.3584699468502463,0.2697142935675017,0.4996123618922284,0.3678211847313298
1417,u230p8,0.5321752,0.5143731,0.4810202,0.4234507888364989,0.6253811011535065,0.3512308578111342,0.3169055983444436,0.3127883809368628,0.1573770387149421,0.4594285874756014,0.3599482853476676,0.3669626913074222
1418,u211p7,0.6875184,0.6179139,0.5813393,0.2126499386696152,0.5835642653545043,0.107500000896398,0.2425328525539849,0.4748846476252549,0.2650273077207946,0.3638857146340973,0.5002325274184827,0.45879601588263
1419,u983p10,0.60593826,0.4461955,0.5752588,0.6837513382607807,0.7088414104702504,0.1862499942432622,0.4215053762770852,0.3208086043961314,0.5939890638833447,0.2851428365269488,0.3793604089044902,0.3852860101030085
1420,u302p7,0.5603576,0.63335973,0.50458515,0.5035441688944743,0.3795731485359258,0.384166661928563,0.7316308350191013,0.4390243792232194,0.5440635631733981,0.7294285661030789,0.590697683444727,0.3517060367454068
1421,u240p6,0.7675954,0.3160985,0.5860931,0.4234507888364989,0.4368254797126175,0.058750003684545,0.3739344122715357,0.4544785273196965,0.399548190839178,0.3631894839569343,0.4360465043747729,0.523050003364964
1422,u764p4,0.7586428,0.69156164,0.69485116,0.4234507888364989,0.5533536163265109,0.3512308578111342,0.3739344122715357,0.4544785273196965,0.399548190839178,0.3631894839569343,0.4132890355317143,0.3807600136939404
1423,u668p7,0.71610594,0.50296766,0.64931047,0.5370774367038644,0.4273374099970476,0.0787499980034771,0.3201911530568808,0.3698595340115126,0.2387977958398303,0.4639999912125724,0.4532147210163063,0.4154882622051098
1424,u47p5,0.61147517,0.756721,0.5862375,0.5671504176192631,0.3780487779946749,0.2367499931699129,0.4986858070449975,0.3226292375165153,0.4042622726774985,0.5443428623306508,0.3548836926268917,0.4190197379173757
1425,u566p5,0.59174645,0.49311745,0.58710843,0.5845147392147281,0.4390243719609497,0.5562500055588318,0.4674432527575593,0.4535266962506615,0.5759562815900539,0.8834285746009982,0.4941176454280535,0.3351380664193835
1426,u858p5,0.6262561,0.5997108,0.5968852,0.1744820034596694,0.41493900848269,0.2537500018451828,0.3835125425695085,0.4208305818900539,0.1551912582722613,0.1782857079311293,0.3573642854241833,0.3968574874086685
1427,u243p1,0.5136312,0.5071338,0.46005532,0.4274809068511997,0.4763719499556338,0.5228125070533135,0.4421402977527059,0.4493078503895116,0.5015399820456483,0.5247999640464786,0.4518783294564902,0.3458236294406861
1428,u49p3,0.7412652,0.62836194,0.7277497,0.630316261466663,0.2929877751197731,0.0487500018684659,0.5412186346746984,0.3019116529890639,0.3185792298467743,0.079999999659402,0.4930232764450903,0.4649673028159615
1429,u543p1,0.6441784,0.48295364,0.5495986,0.4234507888364989,0.4368254797126175,0.3512308578111342,0.0985663075657436,0.5326301936661794,0.3245901464209235,0.3631894839569343,0.3790697323044555,0.4285154010921048
1430,u640p5,0.5688168,0.696988,0.57114905,0.5283533186559874,0.5449695329192643,0.4893750085477952,0.3157307744188205,0.4592059148553734,0.4573770452291107,0.4394285726595898,0.3731265948573944,0.3738332377327006
1431,u214p5,0.46170434,0.558835,0.42715365,0.4925481518757556,0.4911585350133089,0.6512500134983569,0.6345081642318214,0.2432432368717085,0.6079625419667174,0.4190476330770115,0.3973836749534217,0.3071566054243219
1432,u627p3,0.8368567,0.52465135,0.605182,0.4234507888364989,0.4842479401360416,0.3512308578111342,0.3739344122715357,0.6914021949557929,0.1027322345103328,0.3925713863324149,0.2832558218835815,0.8843622808018563
1433,u394p10,0.63874686,0.5708672,0.5311183,0.4625136507312099,0.5078990801645406,0.3906249743158692,0.3922739980652613,0.4227092873015211,0.5122040018752988,0.264380938118007,0.4992247930921821,0.3967357853853174
1434,u787p6,0.74771965,0.5872654,0.64836925,0.4449291104471473,0.6312668778073269,0.1224999943072906,0.2440262800403436,0.4516809560977998,0.4043715804278675,0.3588571603054901,0.5711985093848897,0.4999507314145459
1435,u425p3,0.8600351,0.7284809,0.8022152,0.4234507888364989,0.1905487936113636,0.3512308578111342,0.0,0.40112061840782,0.399548190839178,0.3631894839569343,0.4548836510422565,0.6858267716535433
1436,u466p10,0.6084582,0.67535865,0.6898894,0.5869381197834967,0.2951600281277575,0.6006250310799811,0.5231481371654734,0.4705009754710775,0.6048399752122853,0.3954285605002424,0.494651176297645,0.3755292620507998
1437,u445p8,0.72941244,0.5359576,0.65651214,0.2491821261204389,0.3882839671441224,0.3512308578111342,0.2955794552634851,0.2781805959061824,0.2732240373084679,0.4666666689373198,0.4837209321667272,0.4420089380719302
1438,u678p5,0.6350861,0.3153162,0.4828752,0.4234507888364989,0.2972560944099364,0.3512308578111342,0.3739344122715357,0.2658756353596836,0.2754098340365704,0.0982857167866765,0.327906977388909,0.4213145231846019
1439,u668p5,0.63723004,0.64763737,0.62736666,0.4595419984273994,0.5296408727200799,0.5074999990337529,0.4710872186727643,0.7524720063954959,0.7457194909072953,0.3477142934482924,0.3942325299135608,0.4078607821081188
1440,u185p4,0.7550671,0.602166,0.6786343,0.4525626974891364,0.4574343013855557,0.3679166845888058,0.3900089503548632,0.4696403818367083,0.4872950585535822,0.3085714126606378,0.5284052860724878,0.4990255847648673
1441,u162p4,0.63123614,0.48247454,0.56679744,0.2119229342489265,0.5995934618160148,0.2637500036612619,0.3763440692713145,0.5214238524234563,0.2491803221556061,0.3631894839569343,0.4767441393040922,0.3517060367454068
1442,u262p1,0.70462286,0.38606915,0.56062037,0.4234507888364989,0.4447831707384276,0.3512308578111342,0.173237753095922,0.3654581415574175,0.2491803221556061,0.3302857251653865,0.4663847135989935,0.4107949126937911
1443,u782p2,0.6260497,0.4794285,0.63800055,0.4234507888364989,0.5757113538006374,0.3512308578111342,0.2347670153824713,0.2439024241704262,0.4786885063291337,0.3631894839569343,0.6102324816753839,0.5059156067030083
1444,u691p4,0.64027905,0.47928134,0.5500211,0.7971646778843433,0.3753810614019352,0.3512308578111342,0.564715255611639,0.3823335250020171,0.9387978218965052,0.3631894839569343,0.3706976363154737,0.3921005988241107
1445,u916p2,0.5701342,0.33467227,0.41255036,0.278444204364763,0.2901422440697867,0.4909375070853277,0.4090004001549275,0.3326741329375721,0.380327848989584,0.3631894839569343,0.3372092523595468,0.3698319355650163
1446,u461p7,0.61796665,0.7410318,0.717872,0.4915303554367334,0.4387703253475303,0.6918749754742016,0.4893966688525412,0.5079403151223331,0.5687431426160627,0.4193015829213893,0.5383215581818255,0.4234314181210354
1447,u914p7,0.5514607,0.353326,0.45247182,0.4234507888364989,0.3460365877551031,0.3512308578111342,0.3739344122715357,0.1437046778035935,0.4612021650751575,0.490857128663939,0.4906975864139115,0.3749088655584718
1448,u44p1,0.6578856,0.37400842,0.41269007,0.3827699156051526,0.42123983697131,0.208750002986053,0.253285544698216,0.4891232818749838,0.2775956307646728,0.3631894839569343,0.4729385907216639,0.4003054163684085
1449,u493p9,0.7140787,0.53741133,0.634418,0.3533260659432773,0.4422425228827648,0.3412500130792616,0.4611708430724045,0.3723357396465955,0.751912576208445,0.3631894839569343,0.4463662860609827,0.612367602985797
1450,u857p5,0.5850929,0.42544344,0.5834527,0.5928026448602499,0.4808758256997633,0.4000000027939678,0.669056141446593,0.2987475382387668,0.5228141821008493,0.2677143023038396,0.465116243610001,0.3747886436475233
1451,u279p3,0.49868253,0.71340865,0.56866264,0.4940021932169394,0.5325203402543696,0.224999998952262,0.6348068283654213,0.4607778351188172,0.5721310966023203,0.7318094821333078,0.3162790123870925,0.3372419356671325
1452,u232p10,0.72174025,0.5704754,0.56853074,0.5681570666246682,0.5241361659863886,0.0831249976338585,0.3290322594428175,0.4740780792955131,0.3530054387445685,0.445904770528378,0.496695199733082,0.4630796150481189
1453,u493p2,0.5434333,0.40454593,0.31235802,0.4503817004769737,0.399237773842044,0.3834375108455426,0.64348866857711,0.3880191087698923,0.4691256741431734,0.2422857008466916,0.3500774791061465,0.3203037120359955
1454,u618p8,0.68064874,0.5965144,0.61082643,0.3882224731351725,0.4969511794143557,0.3732499965389724,0.2986857687684186,0.6265955612456098,0.4434035671457381,0.3165714117750831,0.4159882942024226,0.4048347755117182
1455,u834p5,0.65031433,0.60756195,0.6434558,0.3617775431147307,0.3558362359741407,0.478749996140832,0.3674294718539341,0.3705778937529715,0.360169982020243,0.2962285510452428,0.3492044096901626,0.4360799597020069
1456,u615p4,0.7855255,0.57842016,0.6972909,0.4234507888364989,0.4368254797126175,0.3512308578111342,0.3739344122715357,0.4812129164169797,0.399548190839178,0.3631894839569343,0.6906976418600917,0.7782431451387726
1457,u445p1,0.6076252,0.46495625,0.50564975,0.3020719861613224,0.2888719201419553,0.117500002712477,0.2594982073142029,0.5532849909668709,0.2573770354578578,0.3631894839569343,0.4888889320136957,0.3774076317383404
1458,u615p6,0.77437115,0.6334771,0.7247,0.3615049022383072,0.4561193648371274,0.3512308578111342,0.1765233078083593,0.5255987708005526,0.3245901464209235,0.2965714310188682,0.6161627278855335,0.5442501890653499
1459,u707p1,0.74962604,0.5321333,0.59530914,0.4234507888364989,0.5908536586335403,0.3512308578111342,0.1971326106807223,0.5909690357797412,0.399548190839178,0.3302857251653865,0.5937983724605476,0.4894877830992775
1460,u666p10,0.77202904,0.49608114,0.4781063,0.4234507888364989,0.5048589708518082,0.3512308578111342,0.4139784917761234,0.4953682927608862,0.3584699468502463,0.3300571498695684,0.3888372007275093,0.4793215952172645
1461,u146p4,0.6390488,0.54537547,0.61012745,0.4961832227289087,0.4597560657320171,0.384166661928563,0.3839904479106121,0.4152933614314686,0.5076502396920934,0.4640000252723691,0.4618216315787066,0.4214466075990976
1462,u309p3,0.7021161,0.7110316,0.6960369,0.2866490080051573,0.4781141136772731,0.3679166845888058,0.4113592343851041,0.4208965124072648,0.4353369417919292,0.196000003848757,0.4339736489255985,0.473204485802911
1463,u815p5,0.6171647,0.4676839,0.5448064,0.2224645552235736,0.4954268088731049,0.5074999990337529,0.4723217896675553,0.4744012488450126,0.560291399610179,0.2988571499172521,0.3677996030885185,0.4058585059363527
1464,u529p2,0.42371252,0.8180361,0.4695829,0.5236277817965594,0.4093680642736114,0.4850000275438657,0.6277756878716257,0.3343920590424676,0.6208961633044762,0.6193142650866997,0.3940568348298488,0.2345788418514106
1465,u790p9,0.7327938,0.49858183,0.5525672,0.3553253240376954,0.4755081369535672,0.2015000105169603,0.3055555423268929,0.505932774093503,0.5083788494584087,0.4683809666260569,0.45266760583255,0.4810793852788603
1466,u470p2,0.70626444,0.46662766,0.54633176,0.4234507888364989,0.3800812871931318,0.3512308578111342,0.1971326106807223,0.5823994830230195,0.399548190839178,0.3631894839569343,0.5313953599586815,0.4198939418287
1467,u888p4,0.72433376,0.62279075,0.65542275,0.3969465586832431,0.5004156992175323,0.3512308578111342,0.2601553182566903,0.524908189888455,0.218579216818437,0.3481904494065008,0.5164904563955297,0.4811624100492973
1468,u379p7,0.65304357,0.90410155,0.64433765,0.5452562729988943,0.3810975190771765,0.3512308578111342,0.5899641249203863,0.566468894105747,0.5978141837293914,0.0982857167866765,0.63953481763682,0.4871603887351919
1469,u36p2,0.63803273,0.57225144,0.6487819,0.3854961943701626,0.3762703154096375,0.1318750041589374,0.4632616344320828,0.3898044584549631,0.4391620942088193,0.2565714354466418,0.4230443751028353,0.4754544570817536
1470,u432p5,0.45814767,0.46918082,0.36122602,0.5074518481242445,0.2682926906832334,0.6252083712061486,0.4553809319178185,0.2808174236833144,0.5014832110656443,0.0,0.4544185962052911,0.3070715874256176
1471,u326p7,0.5694318,0.67621726,0.5977077,0.2865321712009205,0.4368224983535467,0.359062526209455,0.4799353394643184,0.4043067361912745,0.60225007203042,0.4771428493334323,0.4625969077942497,0.3517060367454068
1472,u449p8,0.7606688,0.4491706,0.5721361,0.4234507888364989,0.3635670761313234,0.3512308578111342,0.3739344122715357,0.4337508415423474,0.399548190839178,0.1874285664947666,0.5086378911156229,0.5285934846379496
1473,u255p9,0.6084759,0.6611886,0.70597,0.5737307834331847,0.5025406592132546,0.6981249696243317,0.5831432741706347,0.525159299504364,0.4298204506202237,0.6959999655314858,0.4549418695315338,0.4050231752945775
1474,u123p10,0.6287871,0.30408856,0.21512122,0.4234507888364989,0.3841463055900453,0.3268750116328012,0.3739344122715357,0.6245220896995688,0.399548190839178,0.1691428493674921,0.3677002158103951,0.3898186681037494
1475,u690p1,0.79971296,0.6769633,0.6794865,0.4805525383096344,0.4104127355675276,0.3468750152649593,0.2252090687879392,0.5488171179197359,0.5289617333629597,0.4205714002628718,0.5403099968215477,0.6284924443616146
1476,u878p1,0.56704587,0.6278889,0.5161539,0.4648309844314877,0.2804877458739743,0.4297916713785769,0.4772998812887511,0.3107448885234988,0.409593175183649,0.2525714188595208,0.4058139201239554,0.3756573439072804
1477,u980p7,0.6598826,0.46137047,0.4324113,0.426935657598159,0.545096556225974,0.2565625029380317,0.5209080137389952,0.4641884624227386,0.3597189735520191,0.3041269838458557,0.5942635659129636,0.3882219640577715
1478,u46p2,0.6776167,0.3554102,0.52002203,0.4234507888364989,0.2865853643300791,0.058750003684545,0.3739344122715357,0.4544785273196965,0.399548190839178,0.3631894839569343,0.4255813150808204,0.7693569553805775
1479,u314p5,0.6286849,0.49181795,0.6260519,0.4234507888364989,0.5716463354037239,0.3512308578111342,0.1911589007352872,0.3586025072102662,0.1322404414834507,0.3631894839569343,0.4546511929314991,0.4312585926759155
1480,u627p2,0.6469087,0.59212285,0.58121544,0.4133042637731092,0.4645578738242876,0.3512308578111342,0.3655914127332033,0.5315754625553266,0.170491802798135,0.4703673680308259,0.4732557428727747,0.6022965879265092
1481,u199p1,0.6710352,0.23316872,0.4725583,0.4234507888364989,0.4368254797126175,0.3512308578111342,0.0669056128094298,0.2439024241704262,0.399548190839178,0.3631894839569343,0.2720929810264557,0.3727199194440317
1482,u481p9,0.69951075,0.36195692,0.43227288,0.143220650871024,0.3124999815439133,0.0243749986059265,0.3039768025772884,0.3058668553636313,0.2759562750758851,0.1600000078337532,0.4617172541443594,0.4045546591386094
1483,u850p10,0.66685057,0.6051064,0.585769,0.5928026448602499,0.4367378161490735,0.8112500425556217,0.6494282678596948,0.3818061987377213,0.6542076676585791,0.3631894839569343,0.5656330990408781,0.3517060367454068
1484,u972p3,0.7441078,0.54078966,0.6498482,0.0687022915028541,0.3691564650694879,0.7425000323983847,0.3615292529399427,0.5463211881370725,0.4786885063291337,0.3302857251653865,0.5228454203465026,0.4799897395024574
1485,u847p8,0.76991856,0.4750084,0.5950322,0.4234507888364989,0.332317071162377,0.3512308578111342,0.1971326106807223,0.578773933234507,0.399548190839178,0.4377142749708527,0.5875968558134558,0.6070849424076767
1486,u393p6,0.72773224,0.42920038,0.45568925,0.3112322841117481,0.4591185868193738,0.3079166736923315,0.4244324841806348,0.4491062083070762,0.2251366070027443,0.3790476034449884,0.3213953086709647,0.4982007940407112
1487,u699p2,0.76066893,0.49606338,0.69807434,0.4234507888364989,0.4627612845227347,0.3512308578111342,0.1971326106807223,0.6595724500257583,0.399548190839178,0.4377142749708527,0.5690697919090992,0.638095238095238
1488,u335p5,0.74187446,0.83517283,0.6011676,0.4234507888364989,0.4176829118012352,0.3512308578111342,0.3739344122715357,0.1437046778035935,0.399548190839178,0.374857124474584,0.5093022749706377,0.4785873284826739
1489,u351p3,0.68209064,0.5453084,0.58010286,0.3969465586832431,0.4719512117834923,0.0487500018684659,0.3387760521800921,0.4648062761608942,0.4188914669797115,0.3757142733189526,0.3357781864469297,0.4488009511631559
1490,u426p9,0.7299667,0.41784316,0.49906763,0.2846237825653748,0.5203251942028942,0.2637500036612619,0.421744328947637,0.534827510855992,0.5562841436079752,0.3614285727787991,0.6319766715741156,0.4060346115272176
1491,u269p5,0.66637766,0.42531517,0.48864248,0.1363140682497235,0.4274008762200353,0.3512308578111342,0.2658303640685256,0.2832344568756561,0.3071038051669473,0.079999999659402,0.3909883045985814,0.3713025607869397
1492,u736p5,0.65432394,0.5010088,0.5206928,0.4792802683860018,0.4684958689144915,0.3512308578111342,0.5081640849462857,0.3076247012572553,0.399548190839178,0.1062857159011217,0.5100775511861809,0.414484462928564
1493,u256p6,0.67267114,0.53789806,0.63252664,0.3707742695392249,0.4209857449275234,0.1462500056053978,0.3058542420666126,0.6097560898944135,0.3500910648209942,0.3631894839569343,0.4490160590158053,0.3983546559297889
1494,u274p4,0.77219003,0.67754567,0.6850239,0.4234507888364989,0.4368254797126175,0.3512308578111342,0.3739344122715357,0.4544785273196965,0.399548190839178,0.3631894839569343,0.4536970924588482,0.3517060367454068
1495,u117p5,0.63522375,0.72188437,0.5840738,0.2841875701630197,0.4571784375574481,0.120416662923914,0.4292541225110537,0.6258593240397106,0.4260109322081539,0.2986666534741721,0.5128518008156965,0.4827337759250681
