,id,avg_valence,avg_arousal,avg_dominance,avg_intensity_anger,avg_intensity_anticipation,avg_intensity_disgust,avg_intensity_fear,avg_intensity_joy,avg_intensity_sadness,avg_intensity_surprise,avg_intensity_trust,sentiment_score
1331,u554p6,0.5991028,0.46341965,0.46479195,0.403925859621506,0.6682615701698416,0.1561032799341372,0.3021300588164466,0.6008230408230405,0.4730598344022066,0.413526552199536,0.4698947352108201,0.411047619047619
1332,u885p1,0.5340576,0.44032344,0.41573882,0.3315158033233912,0.3640350754507215,0.3414731898758261,0.7359865653332553,0.6585781160352023,0.9365628510022724,0.2922705149910493,0.6620000399351144,0.3057677902621723
1333,u490p8,0.66501707,0.47211424,0.71265227,0.4036039407601311,0.3157894557973136,0.3414731898758261,0.3677130109454503,0.289910590509101,0.4230130216940678,0.3365353800361221,0.7310000497698813,0.4437333333333333
1334,u211p1,0.56063056,0.36196864,0.37700236,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.6135265863930212,0.4614955437113347,0.5084444444444444
1335,u760p4,0.54226494,0.4267403,0.49281806,0.4036039407601311,0.5429824380929306,0.3414731898758261,0.3179052102450113,0.4013866177873044,0.4419838488596675,0.3919082071212054,0.5503999918937679,0.4101682242990654
1336,u316p6,0.63197625,0.37472588,0.43963352,0.4036039407601311,0.4929824550854826,0.3414731898758261,0.3458963012851341,0.8505747297605128,0.4230130216940678,0.3365353800361221,0.4614955437113347,0.3466666666666667
1337,u357p6,0.5977902,0.48850092,0.43306017,0.3105234308329694,0.6392982096934771,0.3414731898758261,0.4843049444029435,0.4923371799628839,0.5268952386818889,0.2644927354636048,0.4578182374130629,0.3785266229029905
1338,u445p9,0.7336548,0.34134614,0.6602696,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.4610472527774669,0.4230130216940678,0.3365353800361221,0.6160000333786031,1.0
1339,u478p7,0.6134779,0.27446547,0.21748284,0.4036039407601311,0.7543859933478603,0.1103286427161012,0.3458963012851341,0.0970625742735718,0.4273356462044215,0.3365353800361221,0.2650000014901162,0.3466666666666667
1340,u355p6,0.73899627,0.48325932,0.6709961,0.4036039407601311,0.6150877444408016,0.3414731898758261,0.1317264560530311,0.5256901663043374,0.4230130216940678,0.4154589160281881,0.5937143322059114,0.5436135265700482
1341,u999p2,0.7500916,0.5371241,0.71979374,0.2529989033915303,0.5858054468344484,0.3414731898758261,0.2455157015330918,0.5206471032082473,0.5051903134406895,0.2077294625132368,0.6124706037325027,0.5716104868913858
1342,u366p3,0.53705394,0.36433968,0.20870565,0.2802617235414363,0.3087719500963778,0.5539906012759094,0.3856502340474243,0.0970625742735718,0.432525959645111,0.1884057882335736,0.1639999845027914,0.2696296296296296
1343,u566p9,0.61299175,0.32401317,0.44407216,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.4840000560283694,0.3466666666666667
1344,u748p4,0.51509607,0.1288377,0.16219935,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.4614955437113347,0.3466666666666667
1345,u80p5,0.573193,0.36237553,0.5253274,0.4036039407601311,0.26140351211999,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.8280000584125553,0.3593055555555555
1346,u956p9,0.55504274,0.38538444,0.1806954,0.4036039407601311,0.3157894557973136,0.3069248982019575,0.3458963012851341,0.3263090850026912,0.3783160498193092,0.1793478260380528,0.3219999862909309,0.3382407407407408
1347,u346p8,0.6241269,0.44679344,0.5187662,0.5490730502699857,0.4728070150901443,0.3414731898758261,0.4499999981206494,0.5242656304846783,0.3241061056194325,0.3365353800361221,0.5062000457167652,0.4109879518072288
1348,u179p9,0.6132403,0.49684003,0.52952343,0.4332969747165156,0.5749123321563944,0.4037558649111926,0.4159193042965073,0.5302681913625246,0.4930796049951305,0.4764492236058756,0.5898182147632965,0.3978142076502732
1349,u732p3,0.7392335,0.44499922,0.4412862,0.4036039407601311,0.5446115271250931,0.3414731898758261,0.158071759792641,0.4763729547019866,0.2168396736772821,0.1512681180367386,0.5137999960064885,0.4700564971751412
1350,u188p4,0.38189867,0.5112623,0.32271537,0.3286077856406365,0.7678362518215689,0.7617371407008219,0.445837996785066,0.4458209397446555,0.609252840982917,0.6795490951904425,0.2465000299513358,0.2347990543735224
1351,u478p5,0.6050397,0.5117437,0.45488,0.1603053441316757,0.5563909733158636,0.3852699594447483,0.43329599648513,0.5186462368950601,0.4860767809586324,0.3548309154205158,0.6688571970973728,0.3770950888192267
1352,u949p3,0.7038769,0.42839226,0.5291495,0.1275899664517498,0.5624561118327427,0.069248833357751,0.2455157015330918,0.497126447541153,0.1349480978968153,0.3442028963663582,0.6315384883605533,0.4637426900584795
1353,u357p10,0.59097666,0.62209886,0.55993706,0.4036039407601311,0.5619882676623918,0.1467136242147655,0.282137511151283,0.4592592656381208,0.4230130216940678,0.3365353800361221,0.3499999850988379,0.4420973782771535
1354,u823p1,0.7351532,0.48970196,0.6726727,0.4036039407601311,0.6816587073117356,0.3414731898758261,0.070627801346852,0.5449454739046811,0.4230130216940678,0.5380434241244451,0.5012857616714097,0.4845454545454545
1355,u575p2,0.63238794,0.31907895,0.40398625,0.4036039407601311,0.5491227621168464,0.3414731898758261,0.1928251107592103,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.4614955437113347,0.3466666666666667
1356,u762p2,0.5897432,0.42847353,0.46027246,0.439749193793551,0.4365497193052619,0.5007042569720024,0.4591928454244502,0.4727969423615792,0.4778931387009047,0.226751190322459,0.5156923243816093,0.3655512321660181
1357,u519p3,0.5902714,0.16465642,0.27308136,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.102171141581745,0.4230130216940678,0.3365353800361221,0.4614955437113347,0.3466666666666667
1358,u430p2,0.66176283,0.4860945,0.5571853,0.4828789394559156,0.496172244663574,0.4058098816135497,0.473501836152616,0.437371076941534,0.577854667236268,0.6916263781178036,0.4690000694394153,0.4824875621890547
1359,u75p5,0.73672456,0.47611845,0.5726186,0.1864776495255971,0.4573099645135386,0.1473004711386163,0.2746636765447962,0.5057471215696945,0.3062283898784574,0.2894524679107415,0.6099999910593028,0.4724938271604938
1360,u672p2,0.6212379,0.43228808,0.46359617,0.3496910275899307,0.5021671647270801,0.0739436612174369,0.4035874571493983,0.5200085418101544,0.5739195575149083,0.1935386442756448,0.4330588241254582,0.4223521767381416
1361,u787p7,0.6481397,0.35169956,0.53894615,0.349509288672186,0.4946752724722504,0.3414731898758261,0.6356502288270062,0.6168582892447436,0.3967704937890859,0.3365353800361221,0.4680000226497663,0.3466666666666667
1362,u292p6,0.54542273,0.23268189,0.37186176,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.1117496767382834,0.3241061056194325,0.4625603698352957,0.3039999785423266,0.4073333333333333
1363,u139p3,0.515382,0.34847862,0.44896907,0.5245365413848961,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.4614955437113347,0.3466666666666667
1364,u651p8,0.70759946,0.53258634,0.55798966,0.4036039407601311,0.9596491200093236,0.3414731898758261,0.3458963012851341,0.5223499462903999,0.4230130216940678,0.3365353800361221,0.422000016093255,0.3794594594594594
1365,u675p9,0.5773629,0.43579203,0.5089612,0.4036039407601311,0.3982456314174823,0.3414731898758261,0.3458963012851341,0.289910590509101,0.4371395792310739,0.3365353800361221,0.5940000768899963,0.4094252873563218
1366,u500p9,0.5601556,0.20805919,0.24742274,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.4614955437113347,0.3466666666666667
1367,u770p10,0.6946478,0.53618425,0.7288661,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.4614955437113347,0.3466666666666667
1368,u587p6,0.5643635,0.44140628,0.39234388,0.3800436368401426,0.3219298321060048,0.3392018987647868,0.3946188623037494,0.3710089157332035,0.234140712750568,0.3365353800361221,0.2510000020861627,0.3295372549019608
1369,u913p4,0.68417794,0.49497738,0.56095773,0.3275172546347487,0.4640350937503929,0.0739436612174369,0.2979260268502977,0.5109539261651347,0.598615920999026,0.4943639103385271,0.4394286536829861,0.5255913978494624
1370,u475p5,0.7150046,0.5184576,0.792669,0.4036039407601311,0.5614035147342288,0.3414731898758261,0.3458963012851341,0.8505747297605128,0.4230130216940678,0.3365353800361221,0.782000051856044,0.5264197530864198
1371,u601p1,0.5916409,0.40748355,0.50170505,0.2388222440635366,0.5391813349207688,0.8345070687188977,0.4030269262360471,0.3014048479216331,0.5588235294117647,0.3365353800361221,0.5580000613927878,0.3897117516629712
1372,u758p6,0.6552449,0.42402583,0.5437747,0.4036039407601311,0.6517543254475779,0.6232394477508802,0.1928251107592103,0.3726053763210086,0.4230130216940678,0.3365353800361221,0.4394285344736894,0.4833802816901408
1373,u458p4,0.6701393,0.44567713,0.5691694,0.2900763400953947,0.6065789200909033,0.3414731898758261,0.3770553042035587,0.3035942339108503,0.4230130216940678,0.3365353800361221,0.3284000354051611,0.3818357487922705
1374,u434p10,0.5895635,0.36654136,0.4173785,0.4036039407601311,0.3157894557973136,0.3414731898758261,0.3458963012851341,0.4814814839484445,0.4230130216940678,0.3365353800361221,0.6099999910593028,0.3466666666666667
1375,u778p5,0.6796682,0.3165963,0.40124494,0.0,0.3724310692552894,0.0,0.5582959604642449,0.398699650993577,0.2912341434111154,0.0048309185699157,0.3904000157356271,0.3466666666666667
1376,u643p2,0.64526933,0.43848363,0.58611286,0.6548527703517526,0.6956140367158855,0.2664319357674582,0.5257847665617568,0.4086845710846947,0.7900807557016621,0.2596618078954035,0.4178182135712036,0.4787301587301587
1377,u991p3,0.64322,0.42791292,0.526994,0.4036039407601311,0.706140321409677,0.3414731898758261,0.3458963012851341,0.5606641249782686,0.4230130216940678,0.3822463879779449,0.6400000834465076,0.3586206896551724
1378,u230p8,0.4948155,0.30811402,0.25612834,0.4036039407601311,0.7403508773764378,0.3414731898758261,0.1401345366906669,0.187739472715928,0.2168396736772821,0.3365353800361221,0.3590000485777884,0.2629885057471264
1379,u211p7,0.6745578,0.45550072,0.50400925,0.4036039407601311,0.9046783711190612,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.084541061476098,0.4610000527501138,0.4073333333333333
1380,u983p10,0.50423145,0.3285362,0.44690725,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.4614955437113347,0.3466666666666667
1381,u302p7,0.51442134,0.6338405,0.54752576,0.6518538832101255,0.4111111369630278,0.4131455556098171,0.6911434908729822,0.4010217201224348,0.7208765994085184,0.673107906423697,0.7499999850988379,0.325
1382,u240p6,0.6643184,0.30460528,0.49154645,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.3900000089406972,0.3466666666666667
1383,u668p7,0.59698075,0.32276714,0.41524526,0.6117775268648276,0.5532163463226405,0.3414731898758261,0.1928251107592103,0.6602809971790703,0.1799308029247663,0.3212560444071152,0.4530000360608122,0.3823529411764706
1384,u47p5,0.60240716,0.5418179,0.5164356,0.5234460103790083,0.5847953049735657,0.1748826263521334,0.6132287250075457,0.4873198465863568,0.477508630298987,0.5712560241609727,0.5545000764429615,0.472183908045977
1385,u566p5,0.49180552,0.46460238,0.55141187,0.5496183320228328,0.4946752724722504,0.3414731898758261,0.6042600967512206,0.4458209397446555,0.6176470588235294,0.3365353800361221,0.4840000560283694,0.2836363636363636
1386,u858p5,0.57704985,0.45615926,0.464593,0.2213740567174922,0.3978070144365846,0.2382629161404639,0.2628923937217146,0.3180076726423385,0.163783168747971,0.1702898458459608,0.442666616598762,0.3304888888888889
1387,u243p1,0.39020425,0.51237994,0.3456116,0.4221841533933665,0.5006579124001528,0.6025039565797988,0.4592845577304137,0.4553001621329161,0.6761822584949683,0.4885265785195213,0.4580000315904636,0.2690697674418604
1388,u49p3,0.6781923,0.4859111,0.6729041,0.4036039407601311,0.5491227621168464,0.2664319357674582,0.1928251107592103,0.4406130216064892,0.1441753198817036,0.3365353800361221,0.534800024914743,0.4275555555555555
1389,u543p1,0.59595615,0.5457895,0.6060207,0.3914940011532232,0.6076023422847396,0.2846244002823508,0.324631648026579,0.4079182745699541,0.3638984972066939,0.7644927669576044,0.5343999585151648,0.456258064516129
1390,u640p5,0.49921852,0.5714661,0.49225372,0.5413485937691241,0.564912241442309,0.4139839033611394,0.38097908741837,0.4176245067814249,0.4875597472983008,0.3399758257458964,0.2708000106096274,0.3327602674307545
1391,u214p5,0.45355472,0.4380966,0.29351127,0.1973827645856369,0.3741227954483907,0.5281690218131976,0.491218248096079,0.3482332800819804,0.8650519192902221,0.0946054639155656,0.4166666517655046,0.3224806201550387
1392,u627p3,0.7875401,0.4869963,0.5804768,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.7047254337997177,0.4230130216940678,0.3365353800361221,0.516000003576279,0.6555151515151515
1393,u394p10,0.5837747,0.48588988,0.5054531,0.3298800555642691,0.5233918555953062,0.3414731898758261,0.1928251107592103,0.3363133404451965,0.4371395792310739,0.1509661715662976,0.3280000286102312,0.3678602620087336
1394,u787p6,0.6723556,0.4537787,0.5838753,0.4036039407601311,0.2675438361439058,0.3414731898758261,0.2236547119216446,0.4695615062499454,0.4417531988170368,0.1793478260380528,0.8036000611543692,0.52
1395,u425p3,0.6586067,0.48519737,0.47118318,0.221374040467589,0.1918128420453668,0.1373239510057674,0.2281390093444691,0.5491698675657365,0.522491369701013,0.1702898458459608,0.4725000543892416,0.3748837209302325
1396,u466p10,0.6060757,0.45715028,0.6145144,0.3980370896891309,0.3918128786447096,0.3414731898758261,0.30250372381823,0.3861217765455974,0.2629757836017238,0.1702898458459608,0.5005999505877465,0.3767493112947658
1397,u445p8,0.67450136,0.46539474,0.64952576,0.0425299901714085,0.5122807134038009,0.3414731898758261,0.2012331913968461,0.4342273315021303,0.4230130216940678,0.3365353800361221,0.4120000250339523,0.4646296296296296
1398,u678p5,0.6200824,0.35252193,0.4646048,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.4614955437113347,0.3466666666666667
1399,u668p5,0.5574732,0.50175273,0.5103093,0.3263055968501708,0.4863697904005309,0.2478873351148529,0.3838284835210255,0.5513410219933105,0.4165430804093484,0.3276397521256672,0.3925600285863893,0.370272373540856
1400,u185p4,0.70220804,0.5211466,0.71178204,0.4511086886477591,0.5188933780887525,0.243544608413627,0.3206278128317719,0.4400656941400426,0.5807381708839761,0.2527173990066846,0.4979999958276746,0.4651782945736434
1401,u162p4,0.62179106,0.4298084,0.42280164,0.4036039407601311,0.452631575094806,0.3414731898758261,0.1928251107592103,0.289910590509101,0.4230130216940678,0.3365353800361221,0.4614955437113347,0.3896165191740413
1402,u262p1,0.67108876,0.36829922,0.4651394,0.4036039407601311,0.5754386307056513,0.1748826263521334,0.2455157015330918,0.3405704671814358,0.4230130216940678,0.3365353800361221,0.297000008642674,0.4213333333333333
1403,u782p2,0.4714416,0.4837876,0.37761414,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.2281390093444691,0.4458209397446555,0.5051903134406895,0.3365353800361221,0.4614955437113347,0.1599999999999999
1404,u691p4,0.5981722,0.41936055,0.51177037,0.5943293557686865,0.4184210714128206,0.3414731898758261,0.2371076376007942,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.3723333103855437,0.3652618135376756
1405,u916p2,0.544785,0.34217107,0.36204123,0.3827699156051526,0.3157894557973136,0.6514084498882481,0.2628923937217146,0.4310344864499508,0.3241061056194325,0.1702898458459608,0.3869999877810471,0.3641877256317689
1406,u461p7,0.60318387,0.5571601,0.65006185,0.5094251388732981,0.4604288559361768,0.4242957870799941,0.4638452820748744,0.4508301181611204,0.4361509464626533,0.2266505534966928,0.4806086707477969,0.404656862745098
1407,u914p7,0.5032958,0.41895935,0.48125586,0.4036039407601311,0.4245613954367364,0.3414731898758261,0.1760089661892769,0.4814814839484445,0.4867358694709128,0.3365353800361221,0.419333363731704,0.3858064516129031
1408,u44p1,0.54763645,0.35774857,0.27665526,0.4036039407601311,0.4929824550854826,0.1103286427161012,0.1726457472984931,0.4458209397446555,0.3102652812356187,0.3365353800361221,0.2580000315904636,0.3768115942028985
1409,u857p5,0.6364136,0.32337722,0.5372646,0.4036039407601311,0.768421004749732,0.3414731898758261,0.3458963012851341,0.102171141581745,0.4230130216940678,0.3365353800361221,0.6440000321865101,0.3829940119760479
1410,u279p3,0.4535582,0.65675056,0.53133124,0.4036039407601311,0.4385965114081589,0.3414731898758261,0.5183108985445938,0.4458209397446555,0.4682814255011361,0.6799516424935074,0.4060000423193003,0.4225
1411,u232p10,0.6349268,0.46182382,0.52278346,0.4100327032552521,0.6200779079752922,0.1860328753119368,0.3107872661606093,0.4464310973501306,0.3059400257640566,0.3963767917262492,0.4984444080856089,0.4443847874720358
1412,u493p2,0.5787538,0.3795996,0.29509532,0.225268736024677,0.4289473561066121,0.225352126409108,0.3289735992637723,0.420239613056609,0.3936563057246722,0.2406400800861812,0.3846666446129468,0.3636363636363636
